time,seconds_elapsed,z,y,x
1784821989203499300,3.478499267578125,9.002546310424805,3.884460210800171,0.1883816123008728
1784821989213498400,3.488498291015625,9.00163745880127,3.886597156524658,0.18771906197071075
1784821989223498500,3.49849853515625,9.000639915466309,3.8889269828796387,0.18730024993419647
1784821989233498400,3.508498291015625,8.999663352966309,3.8911638259887695,0.1878039687871933
1784821989243498500,3.51849853515625,8.9989652633667,3.89274263381958,0.18854045867919922
1784821989253498400,3.528498291015625,8.998785018920898,3.8931446075439453,0.1888303905725479
1784821989263498500,3.53849853515625,8.99919605255127,3.892244815826416,0.18775099515914917
1784821989273498600,3.54849853515625,9.000097274780273,3.8902742862701416,0.18539178371429443
1784821989283498500,3.55849853515625,9.00120735168457,3.887734889984131,0.1847744584083557
1784821989293498600,3.56849853515625,9.002084732055664,3.8854868412017822,0.1892901062965393
1784821989303498500,3.57849853515625,9.002290725708008,3.884812355041504,0.19331206381320953
1784821989313499400,3.58849951171875,9.001800537109375,3.8858892917633057,0.1944708675146103
1784821989323499300,3.598499267578125,9.00042724609375,3.889040946960449,0.19498854875564575
1784821989333499400,3.60849951171875,8.997968673706055,3.8945820331573486,0.19794118404388428
1784821989343499300,3.618499267578125,8.994619369506836,3.902005195617676,0.20385120809078217
1784821989353499400,3.62849951171875,8.990891456604004,3.9101812839508057,0.21150551736354828
1784821989363499300,3.638499267578125,8.987338066101074,3.9179599285125732,0.21845979988574982
1784821989373499400,3.64849951171875,8.98430347442627,3.9245691299438477,0.22454912960529327
1784821989383499300,3.658499267578125,8.981852531433105,3.929814100265503,0.23080863058567047
1784821989393499400,3.66849951171875,8.979815483093262,3.933997392654419,0.23857925832271576
1784821989403499300,3.678499267578125,8.977429389953613,3.938772678375244,0.24942418932914734
1784821989413498400,3.688498291015625,8.974258422851562,3.945176839828491,0.2619587481021881
1784821989423498500,3.69849853515625,8.969700813293457,3.9547135829925537,0.27398133277893066
1784821989433498400,3.708498291015625,8.963040351867676,3.9688756465911865,0.2868613600730896
1784821989443498500,3.71849853515625,8.95434284210205,3.987283945083618,0.3028039038181305
1784821989453498400,3.728498291015625,8.944574356079102,4.007776260375977,0.32044199109077454
1784821989463498500,3.73849853515625,8.931600570678711,4.034512042999268,0.3458099365234375
1784821989473498400,3.748498291015625,8.91573715209961,4.06622314453125,0.3818495273590088
1784821989483498500,3.75849853515625,8.899750709533691,4.097444534301758,0.41923239827156067
1784821989493498400,3.768498291015625,8.885531425476074,4.124921798706055,0.45023441314697266
1784821989503498500,3.77849853515625,8.87465763092041,4.145138740539551,0.4781486392021179
1784821989513499400,3.78849951171875,8.868678092956543,4.155216693878174,0.5011039972305298
1784821989523499300,3.798499267578125,8.869017601013184,4.152742862701416,0.5153915882110596
1784821989533499400,3.80849951171875,8.876875877380371,4.135507583618164,0.518683671951294
1784821989543499300,3.818499267578125,8.89211654663086,4.103630542755127,0.5107157826423645
1784821989553499400,3.82849951171875,8.913275718688965,4.059510231018066,0.49423977732658386
1784821989563499300,3.838499267578125,8.937861442565918,4.0075883865356445,0.4735405445098877
1784821989573499400,3.84849951171875,8.963254928588867,3.952861785888672,0.45309945940971375
1784821989583499300,3.858499267578125,8.987573623657227,3.899117946624756,0.436756432056427
1784821989593499400,3.86849951171875,9.009718894958496,3.848999500274658,0.4248906373977661
1784821989603499300,3.878499267578125,9.028341293334961,3.8057100772857666,0.4195164740085602
1784821989613498400,3.888498291015625,9.044580459594727,3.767406940460205,0.41541269421577454
1784821989623498500,3.89849853515625,9.058502197265625,3.7344460487365723,0.4096556007862091
1784821989633498400,3.908498291015625,9.070667266845703,3.7056705951690674,0.4017098844051361
1784821989643498500,3.91849853515625,9.081546783447266,3.680048704147339,0.3913019895553589
1784821989653498400,3.928498291015625,9.091984748840332,3.6554245948791504,0.37956902384757996
1784821989663498500,3.93849853515625,9.102677345275879,3.6299402713775635,0.3676680624485016
1784821989673498400,3.948498291015625,9.113870620727539,3.6026413440704346,0.3587557077407837
1784821989683498500,3.95849853515625,9.125887870788574,3.5724663734436035,0.35501646995544434
1784821989693498400,3.968498291015625,9.138982772827148,3.538886308670044,0.35448184609413147
1784821989703498500,3.97849853515625,9.153246879577637,3.5019168853759766,0.35359087586402893
1784821989713499400,3.98849951171875,9.168806076049805,3.461228609085083,0.35106751322746277
1784821989723499300,3.998499267578125,9.185521125793457,3.417336940765381,0.3440546989440918
1784821989733499400,4.00849951171875,9.202275276184082,3.3731539249420166,0.33216580748558044
1784821989743499300,4.018499267578125,9.217793464660645,3.331965923309326,0.31724655628204346
1784821989753499400,4.02849951171875,9.230705261230469,3.2977404594421387,0.29893428087234497
1784821989763499300,4.038499267578125,9.241930961608887,3.267817258834839,0.28008756041526794
1784821989773499100,4.0484990234375,9.251548767089844,3.2418887615203857,0.26337701082229614
1784821989783499300,4.058499267578125,9.260018348693848,3.218503952026367,0.25232070684432983
1784821989793499100,4.0684990234375,9.268275260925293,3.195019006729126,0.24759310483932495
1784821989803499300,4.078499267578125,9.276927947998047,3.1698923110961914,0.24649105966091156
1784821989813498400,4.088498291015625,9.286115646362305,3.1428585052490234,0.24669389426708221
1784821989823498200,4.098498291015625,9.295526504516602,3.1149322986602783,0.24652473628520966
1784821989833498400,4.108498291015625,9.304740905761719,3.08725905418396,0.24699516594409943
1784821989843498200,4.118498291015625,9.313407897949219,3.060704231262207,0.2507924437522888
1784821989853498400,4.128498291015625,9.3214111328125,3.0354018211364746,0.26078349351882935
1784821989863498200,4.138498291015625,9.329212188720703,3.0100576877593994,0.2751900255680084
1784821989873498400,4.148498291015625,9.337457656860352,2.983489513397217,0.28469544649124146
1784821989883498200,4.158498291015625,9.34594440460205,2.956746816635132,0.2852306067943573
1784821989893498400,4.168498291015625,9.35360336303711,2.9333245754241943,0.27582210302352905
1784821989903498200,4.178498291015625,9.358793258666992,2.9177777767181396,0.2644846737384796
1784821989913499100,4.1884990234375,9.36247444152832,2.906554937362671,0.25766801834106445
1784821989923499000,4.1984990234375,9.364990234375,2.898345470428467,0.25867438316345215
1784821989933499100,4.2084990234375,9.366076469421387,2.893751859664917,0.27054259181022644
1784821989943499000,4.2184990234375,9.364799499511719,2.8953487873077393,0.2964004874229431
1784821989953499100,4.2284990234375,9.360095977783203,2.9061689376831055,0.33639591932296753
1784821989963499000,4.2384990234375,9.351286888122559,2.9279866218566895,0.38819223642349243
1784821989973499100,4.2484990234375,9.338397979736328,2.959559440612793,0.45353934168815613
1784821989983499000,4.2584990234375,9.322864532470703,2.995537042617798,0.5304020643234253
1784821989993499100,4.2684990234375,9.3084135055542,3.0264971256256104,0.6034262180328369
1784821990003499000,4.2784990234375,9.299722671508789,3.041252851486206,0.6605424284934998
1784821990013498400,4.288498291015625,9.30001449584961,3.0331358909606934,0.6929675340652466
1784821990023498200,4.298498291015625,9.310757637023926,2.9998984336853027,0.6933818459510803
1784821990033498400,4.308498291015625,9.331341743469238,2.942620038986206,0.6613786816596985
1784821990043498200,4.318498291015625,9.358896255493164,2.867297887802124,0.6000262498855591
1784821990053498400,4.328498291015625,9.389525413513184,2.782353401184082,0.5154656171798706
1784821990063498200,4.338498291015625,9.417668342590332,2.7016961574554443,0.42277124524116516
1784821990073498400,4.348498291015625,9.440474510192871,2.6318979263305664,0.3477664887905121
1784821990083498500,4.35849853515625,9.458318710327148,2.572967767715454,0.3007016181945801
1784821990093498400,4.368498291015625,9.472726821899414,2.521286964416504,0.2844943702220917
1784821990103498500,4.37849853515625,9.485478401184082,2.471592903137207,0.29545074701309204
1784821990113499400,4.38849951171875,9.49802303314209,2.419922351837158,0.3192477822303772
1784821990123499300,4.398499267578125,9.511330604553223,2.36403751373291,0.3410206735134125
1784821990133499400,4.40849951171875,9.525775909423828,2.3048465251922607,0.34299999475479126
1784821990143499300,4.418499267578125,9.540647506713867,2.2458553314208984,0.32027003169059753
1784821990153499400,4.42849951171875,9.554695129394531,2.1911163330078125,0.27782902121543884
1784821990163499300,4.438499267578125,9.5668363571167,2.1435675621032715,0.22616033256053925
1784821990173499400,4.44849951171875,9.576810836791992,2.1031148433685303,0.17882271111011505
1784821990183499300,4.458499267578125,9.5852632522583,2.0669264793395996,0.14460454881191254
1784821990193499400,4.46849951171875,9.593299865722656,2.030595064163208,0.1251934915781021
1784821990203499300,4.478499267578125,9.601435661315918,1.992140769958496,0.11911369115114212
1784821990213498400,4.488498291015625,9.609941482543945,1.9502830505371094,0.12570776045322418
1784821990223498500,4.49849853515625,9.618207931518555,1.9087259769439697,0.13121917843818665
1784821990233498400,4.508498291015625,9.625958442687988,1.869212031364441,0.13169728219509125
1784821990243498500,4.51849853515625,9.633073806762695,1.8327463865280151,0.12374478578567505
1784821990253498400,4.528498291015625,9.639439582824707,1.7999849319458008,0.10789452493190765
1784821990263498500,4.53849853515625,9.64513111114502,1.770467758178711,0.08529471606016159
1784821990273498400,4.548498291015625,9.650421142578125,1.7424417734146118,0.06048000603914261
1784821990283498500,4.55849853515625,9.65573501586914,1.7134313583374023,0.0361473448574543
1784821990293498400,4.568498291015625,9.661216735839844,1.6825743913650513,0.014742884784936905
1784821990303498500,4.57849853515625,9.666646003723145,1.6511616706848145,-0.002817432163283229
1784821990313499400,4.58849951171875,9.671806335449219,1.6205549240112305,-0.01815170608460903
1784821990323499300,4.598499267578125,9.676374435424805,1.5927996635437012,-0.03376837819814682
1784821990333499400,4.60849951171875,9.680057525634766,1.569866418838501,-0.04899568483233452
1784821990343499300,4.618499267578125,9.68283748626709,1.5521845817565918,-0.06128993257880211
1784821990353499400,4.62849951171875,9.684866905212402,1.5390660762786865,-0.07080288231372833
1784821990363499300,4.638499267578125,9.68594741821289,1.5320621728897095,-0.0747370794415474
1784821990373499400,4.64849951171875,9.686392784118652,1.5293114185333252,-0.07345610111951828
1784821990383499300,4.658499267578125,9.68603515625,1.531807541847229,-0.06833488494157791
1784821990393499400,4.66849951171875,9.6845064163208,1.5415996313095093,-0.06462865322828293
1784821990403499300,4.678499267578125,9.681477546691895,1.5605050325393677,-0.06490041315555573
1784821990413498400,4.688498291015625,9.676745414733887,1.5893373489379883,-0.07065276801586151
1784821990423498500,4.69849853515625,9.670363426208496,1.6272485256195068,-0.0806678980588913
1784821990433498400,4.708498291015625,9.662477493286133,1.6728765964508057,-0.09164247661828995
1784821990443498500,4.71849853515625,9.653223991394043,1.7250975370407104,-0.09849943220615387
1784821990453498400,4.728498291015625,9.642857551574707,1.7821967601776123,-0.0972847193479538
1784821990463498500,4.73849853515625,9.631794929504395,1.841514229774475,-0.08801237493753433
1784821990473498400,4.748498291015625,9.620348930358887,1.9009325504302979,-0.07562380284070969
1784821990483498500,4.75849853515625,9.608477592468262,1.960506796836853,-0.0628751590847969
1784821990493498400,4.768498291015625,9.59593391418457,2.021352529525757,-0.05072776973247528
1784821990503498500,4.77849853515625,9.582359313964844,2.0850560665130615,-0.036053821444511414
1784821990513499100,4.7884990234375,9.568161964416504,2.149538040161133,-0.012356866151094437
1784821990523499300,4.798499267578125,9.55392074584961,2.211940288543701,0.017110344022512436
1784821990533466000,4.808466064453125,9.54039478302002,2.2691311836242676,0.0479348860681057
1784821990543432700,4.8184326171875,9.527192115783691,2.3231072425842285,0.07841412723064423
1784821990553399300,4.8283994140625,9.516739845275879,2.364863634109497,0.09723222255706787
1784821990563366000,4.838365966796875,9.508194923400879,2.398733615875244,0.10335881263017654
1784821990573332700,4.848332763671875,9.501378059387207,2.4258108139038086,0.09818455576896667
1784821990583299300,4.85829931640625,9.49548053741455,2.4491512775421143,0.0888582170009613
1784821990593266000,4.868265869140625,9.489986419677734,2.470569372177124,0.08268237859010696
1784821990603232800,4.878232666015625,9.484472274780273,2.4916276931762695,0.08343429118394852
1784821990613198300,4.8881982421875,9.478193283081055,2.515127182006836,0.09147673100233078
1784821990623165200,4.898165283203125,9.470520973205566,2.5433857440948486,0.10389219224452972
1784821990633131800,4.9081318359375,9.461055755615234,2.5777854919433594,0.11758892983198166
1784821990643098400,4.918098388671875,9.449614524841309,2.618755340576172,0.13147154450416565
1784821990653065200,4.928065185546875,9.436175346374512,2.6662445068359375,0.1418306529521942
1784821990663031800,4.93803173828125,9.421141624450684,2.718573570251465,0.14773103594779968
1784821990672998400,4.947998291015625,9.404766082763672,2.774430751800537,0.15259864926338196
1784821990682965000,4.957965087890625,9.387166976928711,2.8330299854278564,0.15939809381961823
1784821990692931800,4.967931884765625,9.368918418884277,2.892197370529175,0.1701015681028366
1784821990702898400,4.9778984375,9.350223541259766,2.9507524967193604,0.19167035818099976
1784821990712866000,4.987865966796875,9.331375122070312,3.0079376697540283,0.2193460762500763
1784821990722832600,4.99783251953125,9.313003540039062,3.062258005142212,0.24682745337486267
1784821990732799200,5.00779931640625,9.295699119567871,3.1126811504364014,0.26751944422721863
1784821990742766000,5.01776611328125,9.280343055725098,3.157228946685791,0.2783876955509186
1784821990752732700,5.027732666015625,9.267967224121094,3.1933753490448,0.27839046716690063
1784821990762699300,5.03769921875,9.25927734375,3.2192225456237793,0.26975640654563904
1784821990772665900,5.047665771484375,9.253948211669922,3.2357256412506104,0.25475335121154785
1784821990782632700,5.0576328125,9.250953674316406,3.2457633018493652,0.23502807319164276
1784821990792599300,5.067599365234375,9.249545097351074,3.2513725757598877,0.21176914870738983
1784821990802566000,5.07756591796875,9.24824047088623,3.2568130493164062,0.18324191868305206
1784821990812531700,5.08753173828125,9.245386123657227,3.266587257385254,0.15037329494953156
1784821990822498300,5.097498291015625,9.240121841430664,3.28279972076416,0.11722228676080704
1784821990832498400,5.10749853515625,9.23249340057373,3.305098056793213,0.08814984560012817
1784821990842498300,5.117498291015625,9.222847938537598,3.3324005603790283,0.06744132936000824
1784821990852498400,5.12749853515625,9.211421966552734,3.3639111518859863,0.06461641192436218
1784821990862498300,5.137498291015625,9.199962615966797,3.3949356079101562,0.07404117286205292
1784821990872498400,5.14749853515625,9.189509391784668,3.42270565032959,0.09149068593978882
1784821990882498300,5.157498291015625,9.181501388549805,3.443563222885132,0.11077260226011276
1784821990892498400,5.16749853515625,9.17728042602539,3.454357147216797,0.12373356521129608
1784821990902498300,5.177498291015625,9.17707347869873,3.4549129009246826,0.1235978826880455
1784821990912499200,5.187499267578125,9.179102897644043,3.4500315189361572,0.10819500684738159
1784821990922499300,5.197499267578125,9.181380271911621,3.444694995880127,0.08185118436813354
1784821990932499200,5.207499267578125,9.182405471801758,3.442540168762207,0.052098073065280914
1784821990942499300,5.217499267578125,9.18205451965332,3.4437830448150635,0.02442614734172821
1784821990952499200,5.227499267578125,9.180512428283691,3.4479756355285645,0.0007851590635254979
1784821990962499300,5.237499267578125,9.17796516418457,3.4547083377838135,-0.017750175669789314
1784821990972498400,5.24749853515625,9.174510955810547,3.463775396347046,-0.031505730003118515
1784821990982498300,5.257498291015625,9.16994571685791,3.4757590293884277,-0.0396340936422348
1784821990992498400,5.26749853515625,9.164146423339844,3.4910008907318115,-0.041392043232917786
1784821991002498300,5.277498291015625,9.15655517578125,3.5109527111053467,-0.032919980585575104
1784821991012497400,5.287497314453125,9.148820877075195,3.531147003173828,-0.021316928789019585
1784821991022497500,5.29749755859375,9.142420768737793,3.5477285385131836,-0.011170651763677597
1784821991032497400,5.307497314453125,9.1381196975708,3.5588080883026123,-0.0035566696897149086
1784821991042497500,5.31749755859375,9.136009216308594,3.564225435256958,0.0036037235986441374
1784821991052497400,5.327497314453125,9.135417938232422,3.5657224655151367,0.01169496774673462
1784821991062497500,5.33749755859375,9.135388374328613,3.5657665729522705,0.018956191837787628
1784821991072497400,5.347497314453125,9.13547134399414,3.5655291080474854,0.022991584613919258
1784821991082497500,5.35749755859375,9.135568618774414,3.565260171890259,0.025668110698461533
1784821991092497400,5.367497314453125,9.136063575744629,3.5639665126800537,0.02937587909400463
1784821991102497500,5.37749755859375,9.138127326965332,3.5586183071136475,0.035090163350105286
1784821991112498400,5.38749853515625,9.14206600189209,3.548405885696411,0.04254690930247307
1784821991122498300,5.397498291015625,9.147195816040039,3.5350871086120605,0.04850216582417488
1784821991132498400,5.40749853515625,9.152607917785645,3.5210072994232178,0.05151522904634476
1784821991142498300,5.417498291015625,9.157855033874512,3.5072646141052246,0.05600859597325325
1784821991152498400,5.42749853515625,9.162775039672852,3.4942126274108887,0.06618643552064896
1784821991162498300,5.437498291015625,9.166423797607422,3.484403610229492,0.07720862329006195
1784821991172498400,5.44749853515625,9.169485092163086,3.476058006286621,0.08903320878744125
1784821991182498300,5.457498291015625,9.172324180603027,3.468442440032959,0.09355609118938446
1784821991192498400,5.46749853515625,9.175273895263672,3.4608495235443115,0.0851268470287323
1784821991202498300,5.477498291015625,9.178550720214844,3.452540874481201,0.06740516424179077
1784821991212497400,5.487497314453125,9.182548522949219,3.4422197341918945,0.04786445200443268
1784821991222497500,5.49749755859375,9.187240600585938,3.4298722743988037,0.030819209292531013
1784821991232497400,5.507497314453125,9.192461013793945,3.415956974029541,0.016100363805890083
1784821991242497500,5.51749755859375,9.198282241821289,3.4002881050109863,0.0047111003659665585
1784821991252497400,5.527497314453125,9.204988479614258,3.3820900917053223,-0.0037082068156450987
1784821991262497500,5.53749755859375,9.212933540344238,3.3603785037994385,-0.00888005644083023
1784821991272498400,5.54749853515625,9.222306251525879,3.3345658779144287,-0.010130933485925198
1784821991282498300,5.557498291015625,9.232553482055664,3.3060905933380127,-0.008867781609296799
1784821991292498400,5.56749853515625,9.242627143859863,3.2778284549713135,-0.007238280959427357
1784821991302498300,5.577498291015625,9.251728057861328,3.2520577907562256,-0.004361994564533234
1784821991312499200,5.587499267578125,9.258427619934082,3.232937812805176,0.0015163959469646215
1784821991322499000,5.5974990234375,9.26319694519043,3.2192416191101074,0.005760463420301676
1784821991332499200,5.607499267578125,9.2664213180542,3.2099428176879883,0.009424246847629547
1784821991342499000,5.6174990234375,9.268672943115234,3.2034263610839844,0.011246494017541409
1784821991352499200,5.627499267578125,9.270373344421387,3.1985106468200684,0.009143675677478313
1784821991362499000,5.6374990234375,9.271458625793457,3.19537091255188,0.005245353560894728
1784821991372499200,5.647499267578125,9.272516250610352,3.192302942276001,0.0024659517221152782
1784821991382499000,5.6574990234375,9.274412155151367,3.186790943145752,0.003736994694918394
1784821991392499200,5.667499267578125,9.277440071105957,3.1779568195343018,0.008046820759773254
1784821991402499000,5.6774990234375,9.28186321258545,3.1649973392486572,0.013267039321362972
1784821991412498400,5.68749853515625,9.287827491760254,3.1474146842956543,0.01986629143357277
1784821991422498300,5.697498291015625,9.294568061828613,3.1273937225341797,0.0278229508548975
1784821991432498400,5.70749853515625,9.29920482635498,3.1131482124328613,0.059087347239255905
1784821991442498300,5.717498291015625,9.303204536437988,3.1005849838256836,0.08437968045473099
1784821991452498400,5.72749853515625,9.306147575378418,3.0912177562713623,0.10178221017122269
1784821991462498300,5.737498291015625,9.307110786437988,3.0882256031036377,0.10455861687660217
1784821991472498400,5.74749853515625,9.30771541595459,3.0865707397460938,0.09938158094882965
1784821991482498300,5.757498291015625,9.30845832824707,3.084510326385498,0.09364691376686096
1784821991492498400,5.76749853515625,9.30905532836914,3.0826735496520996,0.09487192332744598
1784821991502498300,5.777498291015625,9.30956745147705,3.0807390213012695,0.10666311532258987
1784821991512499200,5.787499267578125,9.309840202331543,3.079136371612549,0.12715192139148712
1784821991522499300,5.797499267578125,9.310630798339844,3.0759458541870117,0.14519326388835907
1784821991532499200,5.807499267578125,9.311186790466309,3.073315382003784,0.16404271125793457
1784821991542499300,5.817499267578125,9.311742782592773,3.0708682537078857,0.1777624636888504
1784821991552499200,5.827499267578125,9.312002182006836,3.069819688796997,0.1821979582309723
1784821991562499300,5.837499267578125,9.31161117553711,3.0712838172912598,0.1774425059556961
1784821991572500200,5.847500244140625,9.31063461303711,3.074744939804077,0.16850626468658447
1784821991582500000,5.8575,9.308682441711426,3.080967664718628,0.16257767379283905
1784821991592500200,5.867500244140625,9.305593490600586,3.0902493000030518,0.1632888913154602
1784821991602500000,5.8775,9.301347732543945,3.102665424346924,0.16959968209266663
1784821991612499200,5.887499267578125,9.295449256896973,3.119687080383301,0.1804412454366684
1784821991622499300,5.897499267578125,9.289669036865234,3.136230707168579,0.19100721180438995
1784821991632499200,5.907499267578125,9.284723281860352,3.1503748893737793,0.19856464862823486
1784821991642499300,5.917499267578125,9.280768394470215,3.1617753505706787,0.20216143131256104
1784821991652499200,5.927499267578125,9.276880264282227,3.1730473041534424,0.20408450067043304
1784821991662499300,5.937499267578125,9.272268295288086,3.186344623565674,0.20648936927318573
1784821991672499200,5.947499267578125,9.267257690429688,3.200594663619995,0.21098332107067108
1784821991682499300,5.957499267578125,9.262389183044434,3.2143359184265137,0.21577180922031403
1784821991692499200,5.967499267578125,9.258155822753906,3.2263293266296387,0.21844547986984253
1784821991702499300,5.977499267578125,9.254739761352539,3.2362802028656006,0.21598829329013824
1784821991712500200,5.987500244140625,9.251997947692871,3.244662284851074,0.20756767690181732
1784821991722500000,5.9975,9.249730110168457,3.251817464828491,0.1962999850511551
1784821991732500200,6.007500244140625,9.247841835021973,3.2578470706939697,0.18505364656448364
1784821991742500000,6.0175,9.246108055114746,3.263218641281128,0.17678046226501465
1784821991752500200,6.027500244140625,9.244751930236816,3.2672464847564697,0.17330782115459442
1784821991762500000,6.0375,9.243952751159668,3.269446611404419,0.1744132936000824
1784821991772500200,6.047500244140625,9.243749618530273,3.269909620285034,0.17651596665382385
1784821991782500000,6.0575,9.243918418884277,3.269505500793457,0.17515651881694794
1784821991792500200,6.067500244140625,9.244139671325684,3.2691164016723633,0.17068667709827423
1784821991802500000,6.0775,9.24417781829834,3.269322633743286,0.16450098156929016
1784821991812499200,6.087499267578125,9.243983268737793,3.2701778411865234,0.15839286148548126
1784821991822499300,6.097499267578125,9.243475914001465,3.271805763244629,0.1542779803276062
1784821991832499200,6.107499267578125,9.24262523651123,3.2742698192596436,0.1530243307352066
1784821991842499300,6.117499267578125,9.241501808166504,3.2773566246032715,0.1547391712665558
1784821991852499200,6.127499267578125,9.240321159362793,3.2805726528167725,0.15707843005657196
1784821991862499300,6.137499267578125,9.238880157470703,3.2845144271850586,0.159463569521904
1784821991872498400,6.14749853515625,9.23702335357666,3.2895889282226562,0.16243235766887665
1784821991882498300,6.157498291015625,9.235002517700195,3.2950329780578613,0.1669325828552246
1784821991892498400,6.16749853515625,9.23327350616455,3.2996127605438232,0.17202216386795044
1784821991902498300,6.177498291015625,9.232453346252441,3.301682949066162,0.17626769840717316
1784821991912499200,6.187499267578125,9.232961654663086,3.3001387119293213,0.1786082684993744
1784821991922499300,6.197499267578125,9.23635482788086,3.290717124938965,0.1768941581249237
1784821991932499200,6.207499267578125,9.241438865661621,3.276547431945801,0.17439620196819305
1784821991942499300,6.217499267578125,9.24742603302002,3.2597854137420654,0.1711282879114151
1784821991952499200,6.227499267578125,9.253456115722656,3.2427785396575928,0.16826295852661133
1784821991962499300,6.237499267578125,9.259142875671387,3.2266669273376465,0.16509060561656952
1784821991972499200,6.247499267578125,9.26361083984375,3.2141733169555664,0.15802636742591858
1784821991982499300,6.257499267578125,9.266277313232422,3.207106590270996,0.14471842348575592
1784821991992499200,6.267499267578125,9.267274856567383,3.2049639225006104,0.12723858654499054
1784821992002499300,6.277499267578125,9.266531944274902,3.207794189453125,0.10861966013908386
1784821992012498400,6.28749853515625,9.26422119140625,3.214992046356201,0.09166501462459564
1784821992032498400,6.30749853515625,9.257725715637207,3.234126567840576,0.07282660901546478
1784821992042498300,6.317498291015625,9.254278182983398,3.244112253189087,0.06676043570041656
1784821992052498400,6.32749853515625,9.250995635986328,3.2536022663116455,0.05926774442195892
1784821992062498300,6.337498291015625,9.248311042785645,3.261361837387085,0.05124824866652489
1784821992072498400,6.34749853515625,9.247068405151367,3.2650058269500732,0.04283946380019188
1784821992082498300,6.357498291015625,9.247091293334961,3.265054225921631,0.0332706943154335
1784821992092498400,6.36749853515625,9.24813175201416,3.2621991634368896,0.022183628752827644
1784821992102498300,6.377498291015625,9.248973846435547,3.259876251220703,0.007704144809395075
1784821992112499200,6.387499267578125,9.248639106750488,3.26082444190979,-0.0074281045235693455
1784821992122499300,6.397499267578125,9.24651050567627,3.2668051719665527,-0.02032163366675377
1784821992132499200,6.407499267578125,9.243049621582031,3.276500701904297,-0.0307296309620142
1784821992142499300,6.417499267578125,9.238948822021484,3.2879562377929688,-0.03922346606850624
1784821992152499200,6.427499267578125,9.235085487365723,3.298691987991333,-0.046814944595098495
1784821992162499300,6.437499267578125,9.23198413848877,3.30725359916687,-0.054063454270362854
1784821992172499200,6.447499267578125,9.229705810546875,3.3134925365448,-0.06060440093278885
1784821992182499300,6.457499267578125,9.228445053100586,3.3169310092926025,-0.06440700590610504
1784821992192499200,6.467499267578125,9.228129386901855,3.3178045749664307,-0.06463833153247833
1784821992202499300,6.477499267578125,9.22811222076416,3.3178696632385254,-0.06373261660337448
1784821992212498400,6.48749853515625,9.228023529052734,3.3181142807006836,-0.06373889744281769
1784821992222498300,6.497498291015625,9.227612495422363,3.319225788116455,-0.06548354774713516
1784821992232498400,6.50749853515625,9.225960731506348,3.3236300945281982,-0.07414280623197556
1784821992242498300,6.517498291015625,9.223217010498047,3.33099365234375,-0.08430881053209305
1784821992252498400,6.52749853515625,9.219740867614746,3.3403725624084473,-0.09308642894029617
1784821992262498300,6.537498291015625,9.216004371643066,3.350485324859619,-0.09931100159883499
1784821992272498400,6.54749853515625,9.212617874145508,3.3597161769866943,-0.10172814875841141
1784821992282498300,6.557498291015625,9.210028648376465,3.3668675422668457,-0.09972528368234634
1784821992292498400,6.56749853515625,9.207793235778809,3.373087167739868,-0.09590937942266464
1784821992302498300,6.577498291015625,9.205432891845703,3.379643678665161,-0.09157353639602661
1784821992312499200,6.587499267578125,9.203104019165039,3.3861277103424072,-0.08590513467788696
1784821992322499300,6.597499267578125,9.201197624206543,3.391446352005005,-0.08019684255123138
1784821992332499200,6.607499267578125,9.199498176574707,3.396117925643921,-0.0773337110877037
1784821992342499300,6.617499267578125,9.197916984558105,3.4003829956054688,-0.07801365107297897
1784821992352499200,6.627499267578125,9.196327209472656,3.4046175479888916,-0.08071911334991455
1784821992362499300,6.637499267578125,9.194588661193848,3.4092233180999756,-0.08430545032024384
1784821992372499200,6.647499267578125,9.192597389221191,3.4145009517669678,-0.08781944960355759
1784821992382499300,6.657499267578125,9.19051742553711,3.420032262802124,-0.09027604758739471
1784821992392499200,6.667499267578125,9.188312530517578,3.425945997238159,-0.09046440571546555
1784821992402499300,6.677499267578125,9.18590259552002,3.4324166774749756,-0.0899326428771019
1784821992412498400,6.68749853515625,9.183551788330078,3.4387314319610596,-0.08872837573289871
1784821992422498300,6.697498291015625,9.181307792663574,3.4447903633117676,-0.08577551692724228
1784821992432498400,6.70749853515625,9.179474830627441,3.449801445007324,-0.08057838678359985
1784821992442498300,6.717498291015625,9.178130149841309,3.4535138607025146,-0.07440145313739777
1784821992452498400,6.72749853515625,9.177428245544434,3.45550799369812,-0.06815525144338608
1784821992462498300,6.737498291015625,9.177508354187012,3.455392360687256,-0.0629284605383873
1784821992472498400,6.74749853515625,9.178333282470703,3.453256130218506,-0.05993424355983734
1784821992482498300,6.757498291015625,9.179635047912598,3.4497885704040527,-0.060190264135599136
1784821992492498400,6.76749853515625,9.181156158447266,3.4457039833068848,-0.062090106308460236
1784821992502498300,6.777498291015625,9.182670593261719,3.4416403770446777,-0.06362520903348923
1784821992512499200,6.787499267578125,9.181634902954102,3.4443788528442383,-0.06489887833595276
1784821992522499300,6.797499267578125,9.180746078491211,3.4466912746429443,-0.06769581884145737
1784821992532499200,6.807499267578125,9.1802978515625,3.447826385498047,-0.07067103683948517
1784821992542499300,6.817499267578125,9.179762840270996,3.449195623397827,-0.07320493459701538
1784821992552499200,6.827499267578125,9.178893089294434,3.451507091522217,-0.0733954906463623
