time,seconds_elapsed,z,y,x
1784821992092498400,6.36749853515625,0.24757099151611328,-0.06354570388793945,0.5476363301277161
1784821992102498300,6.377498291015625,0.24672889709472656,-0.06122279167175293,0.5621158480644226
1784821992112499200,6.387499267578125,0.2662181854248047,0.06951022148132324,0.3569815456867218
1784821992122499300,6.397499267578125,0.057656288146972656,0.11620187759399414,0.295654833316803
1784821992132499200,6.407499267578125,-0.19266796112060547,0.07059335708618164,0.32761064171791077
1784821992142499300,6.417499267578125,-0.40883350372314453,0.04237842559814453,0.3313160836696625
1784821992152499200,6.427499267578125,-0.47440242767333984,0.02206587791442871,0.29102352261543274
1784821992162499300,6.437499267578125,-0.46651268005371094,0.00632166862487793,0.3150314688682556
1784821992172499200,6.447499267578125,-0.33015918731689453,-0.0023114681243896484,0.34312018752098083
1784821992182499300,6.457499267578125,-0.12299633026123047,0.05649924278259277,0.3086155652999878
1784821992192499200,6.467499267578125,0.016182899475097656,0.03168368339538574,0.33997154235839844
1784821992202499300,6.477499267578125,0.1119680404663086,-0.0162656307220459,0.39652666449546814
1784821992212498400,6.48749853515625,0.18627643585205078,0.009826183319091797,0.477935791015625
1784821992222498300,6.497498291015625,0.2082357406616211,0.011108875274658203,0.4006717801094055
1784821992232498400,6.50749853515625,0.05665874481201172,0.033040761947631836,0.28722676634788513
1784821992242498300,6.517498291015625,-0.1441049575805664,0.08074378967285156,0.14895224571228027
1784821992252498400,6.52749853515625,-0.33695316314697266,0.11446046829223633,0.04520239681005478
1784821992262498300,6.537498291015625,-0.46489810943603516,0.1187129020690918,0.022696547210216522
1784821992272498400,6.54749853515625,-0.36095523834228516,0.16454863548278809,0.11369915306568146
1784821992282498300,6.557498291015625,-0.26259803771972656,0.1645798683166504,0.21464696526527405
1784821992292498400,6.56749853515625,-0.2388143539428711,0.05301547050476074,0.32575273513793945
1784821992302498300,6.577498291015625,-0.30588626861572266,0.06321835517883301,0.326205313205719
1784821992312499200,6.587499267578125,-0.23891353607177734,0.14531970024108887,0.2606818675994873
1784821992322499300,6.597499267578125,-0.15799808502197266,0.1711258888244629,0.18554171919822693
1784821992332499200,6.607499267578125,-0.10123252868652344,0.17603111267089844,0.14197716116905212
1784821992342499300,6.617499267578125,-0.10204505920410156,0.21007323265075684,0.07561945170164108
1784821992352499200,6.627499267578125,-0.14355087280273438,0.227386474609375,0.07353650778532028
1784821992362499300,6.637499267578125,-0.23279285430908203,0.24672269821166992,0.06275763362646103
1784821992372499200,6.647499267578125,-0.1972827911376953,0.25820446014404297,0.11176146566867828
1784821992382499300,6.657499267578125,-0.23590373992919922,0.29816293716430664,0.19562092423439026
1784821992392499200,6.667499267578125,-0.2744007110595703,0.2922492027282715,0.22932809591293335
1784821992402499300,6.677499267578125,-0.26720237731933594,0.29056692123413086,0.17372970283031464
1784821992412498400,6.68749853515625,-0.2935819625854492,0.26988697052001953,0.09351678192615509
1784821992422498300,6.697498291015625,-0.28176116943359375,0.2901642322540283,0.06901610642671585
1784821992432498400,6.70749853515625,-0.20810222625732422,0.299518346786499,0.02551174908876419
1784821992442498300,6.717498291015625,-0.19957447052001953,0.2191915512084961,0.0001811981201171875
1784821992452498400,6.72749853515625,-0.20126724243164062,0.1717076301574707,-0.02761281281709671
1784821992462498300,6.737498291015625,-0.15346240997314453,0.2101304531097412,-0.006503388285636902
1784821992472498400,6.74749853515625,-0.087249755859375,0.17395949363708496,0.05275163799524307
1784821992482498300,6.757498291015625,0.057494163513183594,0.18460965156555176,0.04821925610303879
1784821992492498400,6.76749853515625,0.1421642303466797,0.18630003929138184,0.02857128158211708
1784821992502498300,6.777498291015625,0.0784006118774414,0.17599844932556152,0.05883680656552315
1784821992512499200,6.787499267578125,0.05788898468017578,0.17325997352600098,0.05053366720676422
1784821992522499300,6.797499267578125,0.12581539154052734,0.21404314041137695,-0.03046645224094391
1784821992532499200,6.807499267578125,0.1190805435180664,0.15305304527282715,0.017998598515987396
1784821992542499300,6.817499267578125,0.05497264862060547,0.16126060485839844,0.1139063686132431
1784821992552499200,6.827499267578125,-0.013589859008789062,0.17570853233337402,0.20028817653656006
1784821992562499300,6.837499267578125,-0.060302734375,0.19888949394226074,0.21515023708343506
1784821992572499200,6.847499267578125,0.053485870361328125,0.21701836585998535,0.2211269736289978
1784821992582499300,6.857499267578125,0.24134159088134766,0.1397867202758789,0.22441095113754272
1784821992592499200,6.867499267578125,0.30710601806640625,0.09128570556640625,0.22239303588867188
1784821992602499300,6.877499267578125,0.2250986099243164,0.13203191757202148,0.1426497995853424
1784821992612498400,6.88749853515625,0.13217639923095703,0.22268342971801758,0.042364101856946945
1784821992622498300,6.897498291015625,-0.010340690612792969,0.2349567413330078,0.0220937542617321
1784821992632498400,6.90749853515625,-0.14292049407958984,0.22956514358520508,0.045287590473890305
1784821992642498300,6.917498291015625,-0.3184976577758789,0.274219274520874,0.12320683896541595
1784821992652498400,6.92749853515625,-0.4055290222167969,0.27588891983032227,0.175555020570755
1784821992662498300,6.937498291015625,-0.31090259552001953,0.22811555862426758,0.16174714267253876
1784821992672498400,6.94749853515625,-0.3153057098388672,0.23052358627319336,0.1493634581565857
1784821992682498300,6.957498291015625,-0.40935516357421875,0.12553834915161133,-0.055648237466812134
1784821992692498400,6.96749853515625,-0.38681793212890625,0.11109113693237305,-0.324512243270874
1784821992702498600,6.97749853515625,-0.20261764526367188,0.06131243705749512,-0.408148854970932
1784821992712499200,6.987499267578125,-0.09532356262207031,0.0961151123046875,-0.4047091007232666
1784821992722499300,6.997499267578125,-0.011745452880859375,0.11592364311218262,-0.23357771337032318
1784821992732499200,7.007499267578125,-0.011963844299316406,0.11653590202331543,-0.23178395628929138
1784821992742499300,7.017499267578125,0.0713357925415039,-0.018607139587402344,0.08604425191879272
1784821992752499200,7.027499267578125,0.07529830932617188,-0.08586859703063965,0.0035388395190238953
1784821992762499300,7.037499267578125,0.18907451629638672,-0.1978318691253662,-0.18353037536144257
1784821992772499200,7.047499267578125,0.35305309295654297,-0.21147871017456055,-0.30776816606521606
1784821992782499300,7.057499267578125,0.4195127487182617,-0.09514236450195312,-0.3853781819343567
